cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,OR,41055,Sherman County,2024-10-24,12,302,123,302,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-25,11,360,58,360,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-28,8,509,149,509,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-29,7,511,2,511,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-30,6,528,17,528,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-10-31,5,780,252,780,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-11-01,4,845,65,845,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-11-04,1,1017,172,1017,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-11-05,0,1173,156,1173,,179,655,80,259,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41055,Sherman County,2024-11-06,-1,1201,,1201,,182,668,83,268,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-18,18,1,1,1,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-21,15,200,199,200,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-22,14,1169,969,1169,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-23,13,2567,1398,2567,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-24,12,3516,949,3516,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-25,11,4786,1270,4786,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-28,8,6773,1987,6773,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-29,7,7321,548,7321,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-30,6,8681,1360,8681,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-10-31,5,9475,794,9475,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-11-01,4,10748,1273,10748,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-11-04,1,13102,2354,13102,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-11-05,0,15419,2317,15419,,5217,5164,1108,3930,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41057,Tillamook County,2024-11-06,-1,15441,,15441,,5221,5171,1110,3939,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-18,18,364,364,364,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-21,15,2031,1667,2031,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-22,14,2606,575,2606,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-23,13,4733,2127,4733,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-24,12,6650,1917,6650,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-25,11,9288,2638,9288,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-28,8,13366,4078,13366,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-29,7,14685,1319,14685,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-30,6,17220,2535,17220,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-10-31,5,18645,1425,18645,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-11-01,4,21001,2356,21001,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-11-04,1,25754,4753,25754,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-11-05,0,30136,4382,30136,,5767,13519,2060,8790,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41059,Umatilla County,2024-11-06,-1,31887,,31887,,6088,13985,2187,9627,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-18,18,106,106,106,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-21,15,600,494,600,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-22,14,1610,1010,1610,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-23,13,2194,584,2194,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-24,12,3783,1589,3783,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-25,11,4479,696,4479,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-28,8,5665,1186,5665,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-29,7,7070,1405,7070,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-30,6,7625,555,7625,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-10-31,5,9026,1401,9026,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-11-01,4,9537,511,9537,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-11-04,1,12129,2592,12129,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-11-05,0,14269,2140,14269,,2756,7203,974,3336,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41061,Union County,2024-11-06,-1,14804,,14804,,2841,7398,1018,3547,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-18,18,0,0,0,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-21,15,569,569,569,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-22,14,890,321,890,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-23,13,1321,431,1321,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-24,12,1685,364,1685,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-25,11,1991,306,1991,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-28,8,2681,690,2681,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-29,7,2844,163,2844,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-30,6,3284,440,3284,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-10-31,5,3551,267,3551,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-11-01,4,3829,278,3829,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-11-04,1,4515,686,4515,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-11-05,0,5089,574,5089,,1015,2690,311,1073,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41063,Wallowa County,2024-11-06,-1,5127,,5127,,1022,2703,316,1086,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-18,18,109,109,109,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-21,15,811,702,811,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-22,14,1361,550,1361,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-23,13,2336,975,2336,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-24,12,3035,699,3035,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-25,11,4052,1017,4052,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-28,8,5736,1684,5736,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-29,7,6335,599,6335,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-30,6,7057,722,7057,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-10-31,5,7935,878,7935,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-11-01,4,9078,1143,9078,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-11-04,1,10748,1670,10748,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-11-05,0,12701,1953,12701,,3934,4430,948,3389,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41065,Wasco County,2024-11-06,-1,13449,,13449,,4126,4601,1012,3710,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-18,18,1750,1750,1750,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-21,15,12118,10368,12118,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-22,14,19448,7330,19448,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-23,13,27996,8548,27996,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-24,12,54188,26192,54188,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-25,11,69341,15153,69341,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-28,8,102006,32665,102006,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-29,7,120078,18072,120078,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-30,6,140971,20893,140971,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-10-31,5,157768,16797,157768,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-11-01,4,181483,23715,181483,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-11-04,1,213954,32471,213954,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-11-05,0,254763,40809,254763,,108980,57158,16633,71992,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41067,Washington County,2024-11-06,-1,268381,,268381,,113846,59673,17518,77344,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-18,18,60,60,60,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-21,15,135,75,135,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-22,14,177,42,177,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-23,13,225,48,225,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-24,12,335,110,335,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-25,11,368,33,368,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-28,8,439,71,439,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-29,7,487,48,487,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-30,6,518,31,518,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-10-31,5,550,32,550,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-11-01,4,647,97,647,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-11-04,1,728,81,728,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-11-05,0,872,144,872,,154,468,56,194,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41069,Wheeler County,2024-11-06,-1,885,,885,,157,472,57,199,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-18,18,257,257,257,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-21,15,330,73,330,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-22,14,1460,1130,1460,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-23,13,5179,3719,5179,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-24,12,8622,3443,8622,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-25,11,13401,4779,13401,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-28,8,21262,7861,21262,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-29,7,24903,3641,24903,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-30,6,28233,3330,28233,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-10-31,5,32339,4106,32339,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-11-01,4,37191,4852,37191,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-11-04,1,46598,9407,46598,,,,,,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-11-05,0,46598,0,46598,,14533,17442,3536,11087,1,or-sos,2026-09-08T06:39:18+00:00
2024,OR,41071,Yamhill County,2024-11-06,-1,48650,,48650,,15079,18116,3696,11759,1,or-sos,2026-09-08T06:39:18+00:00
